1260000000,-3.7941644920493
1262500000,-3.80638760736389
1265000000,-3.81620882047599
1267500000,-3.80844160916586
1270000000,-3.8099497795563
1272500000,-3.79490227543928
1275000000,-3.78147245835305
1277500000,-3.77315663613582
1280000000,-3.74648282344418
1282500000,-3.7139695942158
1285000000,-3.69188342586144
1287500000,-3.67126675027496
1290000000,-3.64354110604678
1292500000,-3.619976290454
1295000000,-3.60892254060545
1297500000,-3.58750163791261
1300000000,-3.57317255992122
1302500000,-3.54740488459317
1305000000,-3.54470749956757
1307500000,-3.54609809707228
1310000000,-3.53923741992636
1312500000,-3.53957312298019
1315000000,-3.53744605844038
1317500000,-3.538499577155
1320000000,-3.55295755769422
1322500000,-3.56922397537917
1325000000,-3.57232720106776
1327500000,-3.58698054989812
1330000000,-3.60829056033116
1332500000,-3.63782424813453
1335000000,-3.65395918375928
1337500000,-3.68532909692099
1340000000,-3.71419263166557
1342500000,-3.73481915956249
1345000000,-3.77161351244834
1347500000,-3.79346094659399
1350000000,-3.8151934668669
1352500000,-3.82052532504664
1355000000,-3.8220406939623
1357500000,-3.81874935599321
1360000000,-3.80990613025484
1362500000,-3.78974765334269
1365000000,-3.77547130485077
1367500000,-3.76438726561374
1370000000,-3.74838238046697
1372500000,-3.72829508775374
1375000000,-3.71784206752666
1377500000,-3.70032705674792
1380000000,-3.68803163153932
1382500000,-3.67879511132949
1385000000,-3.67567433844451
1387500000,-3.67116626045566
1390000000,-3.66842309230749
1392500000,-3.66555214166922
1395000000,-3.65026275249773
1397500000,-3.639114695141
1400000000,-3.63287129285497
1402500000,-3.61093968376836
1405000000,-3.61394965575804
1407500000,-3.60332356257809
1410000000,-3.59766957616941
1412500000,-3.59457034141666
1415000000,-3.59682717624193
1417500000,-3.60327317789754
1420000000,-3.61849254181979
1422500000,-3.61685341499104
1425000000,-3.64261394447572
1427500000,-3.66253030557404
1430000000,-3.68439494909407
1432500000,-3.69118121930657
1435000000,-3.70251109057997
1437500000,-3.70912935222706
1440000000,-3.7033394999153
1442500000,-3.69377574456318
1445000000,-3.69070812088014
1447500000,-3.68061370918259
1450000000,-3.67692478082025
1452500000,-3.66186783416756
1455000000,-3.6536795578505
1457500000,-3.6477599106951
1460000000,-3.64153839854188
1462500000,-3.65110523382888
1465000000,-3.6385477607183
1467500000,-3.62909523544548
1470000000,-3.62857863388417
1472500000,-3.62616648409689
1475000000,-3.63123592627692
1477500000,-3.63016063012623
1480000000,-3.62637653326235
1482500000,-3.62763184150923
1485000000,-3.61737880905789
1487500000,-3.61689799701158
1490000000,-3.62369232218448
1492500000,-3.6177781431
1495000000,-3.61520778895286
1497500000,-3.61784885937098
1500000000,-3.6226791404503
1502500000,-3.63767190746548
1505000000,-3.63859524971575
1507500000,-3.66081841097198
1510000000,-3.66807709472634
1512500000,-3.67696516046632
1515000000,-3.68774799397904
1517500000,-3.70128303933183
1520000000,-3.70114194949733
1522500000,-3.69464636881012
1525000000,-3.69332372323816
1527500000,-3.68473175298319
1530000000,-3.67832258610684
1532500000,-3.67245900281405
1535000000,-3.65891051366626
1537500000,-3.64558554785987
1540000000,-3.63755382506322
1542500000,-3.6282559954562
1545000000,-3.62199092918225
1547500000,-3.6257768155365
1550000000,-3.61216499940841
1552500000,-3.62318480551056
1555000000,-3.62253220463609
1557500000,-3.61403332762742
1560000000,-3.60650668020324
1562500000,-3.60875678627488
1565000000,-3.60677781204423
1567500000,-3.60613204303385
1570000000,-3.60826232235213
1572500000,-3.59564145743652
1575000000,-3.60372398936748
1577500000,-3.61049760050463
1580000000,-3.6078928548804
1582500000,-3.6057517867097
1585000000,-3.6343116071924
1587500000,-3.62961383806738
1590000000,-3.64347706617886
1592500000,-3.64542459548211
1595000000,-3.66275681990506
1597500000,-3.66826280716338
1600000000,-3.66564113961309
1602500000,-3.66407603219295
1605000000,-3.66596204538796
1607500000,-3.65872329139352
1610000000,-3.66507608149656
1612500000,-3.66238257779578
1615000000,-3.64007254883822
1617500000,-3.64086876379992
1620000000,-3.64134283333186
1622500000,-3.62480458689465
1625000000,-3.60660620477083
1627500000,-3.60788062298063
1630000000,-3.60287135095029
1632500000,-3.61077017965243
1635000000,-3.58702695884066
1637500000,-3.60693343220729
1640000000,-3.59999502477344
1642500000,-3.60394955786159
1645000000,-3.60622225858992
1647500000,-3.60123822899486
1650000000,-3.61415265899779
1652500000,-3.62178624608878
1655000000,-3.63218855292919
1657500000,-3.61660088219673
1660000000,-3.63175271813952
1662500000,-3.64637460447066
1665000000,-3.65830768926924
1667500000,-3.6793593811287
1670000000,-3.69009355467526
1672500000,-3.68761881218823
1675000000,-3.69852245549451
1677500000,-3.69742434212841
1680000000,-3.70342355489581
1682500000,-3.70781807157862
1685000000,-3.70142320299657
1687500000,-3.7034879117422
1690000000,-3.69549939649895
1692500000,-3.68084030084337
1695000000,-3.69061445222641
1697500000,-3.65617419634386
1700000000,-3.64944480215947
1702500000,-3.62671502354436
1705000000,-3.61930687315553
1707500000,-3.60155226974904
1710000000,-3.59244529943116
1712500000,-3.58371495824511
1715000000,-3.58083519839879
1717500000,-3.56337206941896
1720000000,-3.55235718823072
1722500000,-3.54731675298003
1725000000,-3.53767113951476
1727500000,-3.51967503558228
1730000000,-3.52221107937208
1732500000,-3.50650713722764
1735000000,-3.51275777441438
1737500000,-3.51098399983556
1740000000,-3.51673450589051
1742500000,-3.5222054751549
1745000000,-3.53703700498649
1747500000,-3.51563600095197
1750000000,-3.56005233817684
1752500000,-3.57540715440974
1755000000,-3.6035486168036
1757500000,-3.61416281872298
1760000000,-3.6398620438089
1762500000,-3.662134620083
1765000000,-3.67627492178332
1767500000,-3.66980183620288
1770000000,-3.70171110001408
1772500000,-3.69928248843274
1775000000,-3.71005322133867
1777500000,-3.72345216864944
1780000000,-3.70480707481403
1782500000,-3.69743884503965
1785000000,-3.67805857020583
1787500000,-3.66345208469275
1790000000,-3.65272711352224
1792500000,-3.61707751054805
1795000000,-3.60930416831715
1797500000,-3.58200018159897
1800000000,-3.56880390698586
1802500000,-3.56189198732375
1805000000,-3.54803975441705
1807500000,-3.54641908729295
1810000000,-3.51689129863452
1812500000,-3.50324526836209
1815000000,-3.51213790609036
1817500000,-3.49540819003476
1820000000,-3.48516652721297
1822500000,-3.47994262269912
1825000000,-3.46977154472144
1827500000,-3.47388695425009
1830000000,-3.46923034456821
1832500000,-3.46911439729262
1835000000,-3.4530955151513
1837500000,-3.48913572542827
1840000000,-3.47878965058218
1842500000,-3.49399073553999
1845000000,-3.51127146593372
1847500000,-3.52980192931676
1850000000,-3.56943063042319
1852500000,-3.57403439434435
1855000000,-3.59659380626971
1857500000,-3.62258457709195
1860000000,-3.6372345735952
1862500000,-3.65561774864303
1865000000,-3.67052639785659
1867500000,-3.66202357011034
1870000000,-3.68469460342292
1872500000,-3.6785221606679
1875000000,-3.67905656301892
1877500000,-3.67738182653961
1880000000,-3.65361193915527
1882500000,-3.63849417856171
1885000000,-3.62680221971925
1887500000,-3.62050922803935
1890000000,-3.60302292431538
1892500000,-3.58336691274237
1895000000,-3.55331967014687
1897500000,-3.55467760220829
1900000000,-3.54170629928382
1902500000,-3.54400191654755
1905000000,-3.52189331580272
1907500000,-3.5102685044112
1910000000,-3.51308442475061
1912500000,-3.50337585150545
1915000000,-3.50009301617777
1917500000,-3.49883964005368
1920000000,-3.49947397913
1922500000,-3.49744508776227
1925000000,-3.49498810832589
1927500000,-3.48973364696625
1930000000,-3.50058807935081
1932500000,-3.50716840408625
1935000000,-3.51934583867022
1937500000,-3.52598413954367
1940000000,-3.53575935364574
1942500000,-3.54410452421454
1945000000,-3.56219638989651
1947500000,-3.57737125656553
1950000000,-3.57559429983145
1952500000,-3.59103338962764
1955000000,-3.60439435546928
1957500000,-3.63252974774004
1960000000,-3.62084934526713
1962500000,-3.63099678720146
1965000000,-3.62057461932042
1967500000,-3.61569765256561
1970000000,-3.6077240437914
1972500000,-3.5829586917406
1975000000,-3.58397166409747
1977500000,-3.5646594858389
1980000000,-3.55969314278733
1982500000,-3.53153295081416
1985000000,-3.5344557849222
1987500000,-3.50921142217197
1990000000,-3.52459086153869
1992500000,-3.52188262691235
1995000000,-3.47876214133681
1997500000,-3.48174336952364
2000000000,-3.49186134704548
2002500000,-3.47180815312835
2005000000,-3.49891682999495
2007500000,-3.46113326642927
2010000000,-3.496107705767
2012500000,-3.47350911113141
2015000000,-3.50460946823732
2017500000,-3.46410877851365
2020000000,-3.49548824952043
2022500000,-3.50277969544275
2025000000,-3.4897639497226
2027500000,-3.50420677817484
2030000000,-3.52153799374994
2032500000,-3.51742018423947
2035000000,-3.51701264924655
2037500000,-3.52647532735444
2040000000,-3.54530681612842
2042500000,-3.5483126740102
2045000000,-3.5427500685053
2047500000,-3.53493275645575
2050000000,-3.55465553104604
2052500000,-3.55800444770079
2055000000,-3.55755780440358
2057500000,-3.53700466267095
2060000000,-3.5446375077564
2062500000,-3.53190769413791
2065000000,-3.52600846360888
2067500000,-3.52675395113949
2070000000,-3.5231461635381
2072500000,-3.50192108931982
2075000000,-3.49763116930895
2077500000,-3.48500995137565
2080000000,-3.47694683567095
2082500000,-3.48122139288907
2085000000,-3.47020552592307
2087500000,-3.46587112110911
2090000000,-3.45790091356217
2092500000,-3.43485768360757
2095000000,-3.45379417725785
2097500000,-3.45750474551678
2100000000,-3.45489414209256
2102500000,-3.44017088004447
2105000000,-3.4457439613364
2107500000,-3.46092209841025
2110000000,-3.45716968318663
2112500000,-3.46536260188838
2115000000,-3.47035368319156
2117500000,-3.46343773376127
2120000000,-3.47217783355821
2122500000,-3.47674904168802
2125000000,-3.48309720562457
2127500000,-3.48910259975923
2130000000,-3.49382508209492
2132500000,-3.50196933985194
2135000000,-3.50474441673341
2137500000,-3.49799652452745
2140000000,-3.50393967075507
2142500000,-3.49772829479746
2145000000,-3.49605699200361
2147500000,-3.49842514914444
2150000000,-3.50558699150636
2152500000,-3.48857350815199
2155000000,-3.48298209116112
2157500000,-3.48108611168307
2160000000,-3.46550394133955
2162500000,-3.46863865267246
2165000000,-3.46587129083145
2167500000,-3.46176509882065
2170000000,-3.45545500504393
2172500000,-3.45297482036004
2175000000,-3.46597127681806
2177500000,-3.45875508769835
2180000000,-3.46365200229153
2182500000,-3.46254237765268
2185000000,-3.46898697857197
2187500000,-3.45569590934708
2190000000,-3.46603576460645
2192500000,-3.46397942556546
2195000000,-3.46786274714751
2197500000,-3.4620565406923
2200000000,-3.46872279910017
2202500000,-3.46396929042599
2205000000,-3.46306857053007
2207500000,-3.46223657101883
2210000000,-3.45696967299502
2212500000,-3.45391129804555
2215000000,-3.4464939392485
2217500000,-3.43822075740257
2220000000,-3.4407426704415
2222500000,-3.43896754471111
2225000000,-3.4293880827042
2227500000,-3.4229416877985
2230000000,-3.42374295104504
2232500000,-3.42210216365202
2235000000,-3.41600450255166
2237500000,-3.41467530751313
2240000000,-3.42218007776024
2242500000,-3.42369294941376
2245000000,-3.41711929659921
2247500000,-3.41459624530754
2250000000,-3.41728223720654
2252500000,-3.40783393060708
2255000000,-3.40709204719957
2257500000,-3.39928623486472
2260000000,-3.39809501833472
2262500000,-3.39062428853423
2265000000,-3.39826905735181
2267500000,-3.39757284157931
2270000000,-3.40824084686633
2272500000,-3.42120618425613
2275000000,-3.42472664192586
2277500000,-3.44657601573376
2280000000,-3.46440609806734
2282500000,-3.48013908971175
2285000000,-3.50255727073517
2287500000,-3.52016128825467
2290000000,-3.53463751981135
2292500000,-3.54089691747323
2295000000,-3.53983231558301
2297500000,-3.53559077059517
2300000000,-3.51884219746843
2302500000,-3.49922269046977
2305000000,-3.47342082165602
2307500000,-3.44867000568425
2310000000,-3.4212240486327
2312500000,-3.39310305216602
2315000000,-3.37672740093607
2317500000,-3.34582322366822
2320000000,-3.33471333288996
2322500000,-3.33477102971981
2325000000,-3.32927019436621
2327500000,-3.34611312498489
2330000000,-3.34189598425275
2332500000,-3.36436263568329
2335000000,-3.37533859613799
2337500000,-3.38127870784239
2340000000,-3.391912868997
2342500000,-3.39441965919974
2345000000,-3.40153889549722
2347500000,-3.37630537629339
2350000000,-3.38410572187153
2352500000,-3.36413338922722
2355000000,-3.35789398873522
2357500000,-3.35080906247219
2360000000,-3.34375906684148
2362500000,-3.33705400008343
2365000000,-3.34115105088959
2367500000,-3.36183708423121
2370000000,-3.36847366074586
2372500000,-3.38094097794762
2375000000,-3.40741018873305
2377500000,-3.42989606868035
2380000000,-3.45362879335323
2382500000,-3.46094490786358
2385000000,-3.48508100117853
2387500000,-3.48574108981907
2390000000,-3.48521984081965
2392500000,-3.46891898518129
2395000000,-3.45312807794615
2397500000,-3.41894530273634
2400000000,-3.39461791653334
2402500000,-3.36606500839971
2405000000,-3.34538218014778
2407500000,-3.32339310769862
2410000000,-3.31376757504387
2412500000,-3.3145576248339
2415000000,-3.30365583234947
2417500000,-3.30578465859119
2420000000,-3.32003413764762
2422500000,-3.32110356506415
2425000000,-3.33777530163281
2427500000,-3.35859118554149
2430000000,-3.38373175167698
2432500000,-3.3978986772621
2435000000,-3.39152714178216
2437500000,-3.39135278860685
2440000000,-3.39402527289302
2442500000,-3.40108018546569
2445000000,-3.37987256326526
2447500000,-3.36489632684809
2450000000,-3.36212735296338
2452500000,-3.35548802019837
2455000000,-3.35821286171759
2457500000,-3.36417856122891
2460000000,-3.36848504120674
2462500000,-3.38417149490757
2465000000,-3.39662944004556
2467500000,-3.41502322306526
2470000000,-3.42172207179983
2472500000,-3.42587696401563
2475000000,-3.45092644613448
2477500000,-3.450897405946
2480000000,-3.46187865427748
2482500000,-3.46409310988405
2485000000,-3.45399755436845
2487500000,-3.44091837206528
2490000000,-3.43269743525911
2492500000,-3.42299839592241
2495000000,-3.4101755930455
2497500000,-3.3766565751108
2500000000,-3.36558314175849
2502500000,-3.36152126652777
2505000000,-3.34580069010652
2507500000,-3.31665900614221
2510000000,-3.31755758284778
2512500000,-3.32116553624958
2515000000,-3.31034643109516
2517500000,-3.31172256924537
2520000000,-3.32231740936252
2522500000,-3.33529149788442
2525000000,-3.33687360068774
2527500000,-3.35011655189638
2530000000,-3.35917356867233
2532500000,-3.35928334647946
2535000000,-3.3750891957173
2537500000,-3.37833561477775
2540000000,-3.38645617163531
2542500000,-3.38434412538095
2545000000,-3.39554423558738
2547500000,-3.37993087855797
2550000000,-3.37796525451851
2552500000,-3.39046798011129
2555000000,-3.37106129551558
2557500000,-3.38205642220172
2560000000,-3.37850369701609
2562500000,-3.38100915625864
2565000000,-3.37953413550172
2567500000,-3.38997075533655
2570000000,-3.39891217506191
2572500000,-3.40145258909548
2575000000,-3.40726093897723
2577500000,-3.42248862321647
2580000000,-3.40959869362346
2582500000,-3.41739994893646
2585000000,-3.40674831349196
2587500000,-3.40325811995383
2590000000,-3.39365734870528
2592500000,-3.38632668688395
2595000000,-3.37588298732005
2597500000,-3.36101249767595
2600000000,-3.35918588004314
2602500000,-3.34574818453114
2605000000,-3.33112414392531
2607500000,-3.32307857672742
2610000000,-3.31191410083523
2612500000,-3.31246727365776
2615000000,-3.31342488633125
2617500000,-3.31474047843608
2620000000,-3.31210836957697
2622500000,-3.32376325736599
2625000000,-3.32921344912037
2627500000,-3.34120373222538
2630000000,-3.33417311178742
2632500000,-3.34190100105039
2635000000,-3.3704503186801
2637500000,-3.36638362720268
2640000000,-3.38030995332275
2642500000,-3.38855015613566
2645000000,-3.38382939277117
2647500000,-3.38561570504031
2650000000,-3.38702800134063
2652500000,-3.41170768094697
2655000000,-3.40847891002469
2657500000,-3.39729497182852
2660000000,-3.40573768131916
2662500000,-3.39422127952728
2665000000,-3.39970794086073
2667500000,-3.39080546098899
2670000000,-3.39754127074794
2672500000,-3.39886661714684
2675000000,-3.39019785498668
2677500000,-3.38919998972934
2680000000,-3.39740492953181
2682500000,-3.40068043381542
2685000000,-3.4087270381357
2687500000,-3.41146362905593
2690000000,-3.40711071844508
2692500000,-3.40085098656482
2695000000,-3.39787171585632
2697500000,-3.40770440002201
2700000000,-3.39625773207585
2702500000,-3.3884202440091
2705000000,-3.38888089089448
2707500000,-3.38682853894861
2710000000,-3.37603956686497
2712500000,-3.36914385379407
2715000000,-3.37141484011306
2717500000,-3.37071127128198
2720000000,-3.35842269014358
2722500000,-3.3623772277342
2725000000,-3.3760415057389
2727500000,-3.37906691555678
2730000000,-3.39108643837442
2732500000,-3.4089147180697
2735000000,-3.42391892334489
2737500000,-3.42761971051386
2740000000,-3.45859700070726
2742500000,-3.46788293256889
2745000000,-3.48415372923041
2747500000,-3.48750899504695
2750000000,-3.49342596747733
2752500000,-3.49708465698227
2755000000,-3.50582673573547
2757500000,-3.48848911893515
2760000000,-3.48207451995334
2762500000,-3.46236603514948
2765000000,-3.44553363971472
2767500000,-3.42606210269053
2770000000,-3.41840729566714
2772500000,-3.41168252455663
2775000000,-3.40554606537298
2777500000,-3.39377485935121
2780000000,-3.39329377345375
2782500000,-3.3906173510843
2785000000,-3.39261694665716
2787500000,-3.39888280352889
2790000000,-3.4064374451238
2792500000,-3.41058361427506
2795000000,-3.40195354664508
2797500000,-3.42266703437376
2800000000,-3.42240642374958
2802500000,-3.43442204009217
2805000000,-3.41983778090169
2807500000,-3.42170112891752
2810000000,-3.41648749398509
2812500000,-3.40871029787529
2815000000,-3.41640599313411
2817500000,-3.41542383066499
2820000000,-3.41593139342751
2822500000,-3.4295212247701
2825000000,-3.4376797908569
2827500000,-3.44685356446898
2830000000,-3.47968139861938
2832500000,-3.49869129354445
2835000000,-3.53164717241335
2837500000,-3.549218984103
2840000000,-3.56913267681808
2842500000,-3.59507647649576
2845000000,-3.6161477491887
2847500000,-3.61800616704554
2850000000,-3.6021246844579
2852500000,-3.60673053816118
2855000000,-3.58962647336837
2857500000,-3.56081979131525
2860000000,-3.53185634885364
2862500000,-3.49255615359898
2865000000,-3.45172306368084
2867500000,-3.4235354538256
2870000000,-3.38389999300011
2872500000,-3.35638814900774
2875000000,-3.34102401827631
2877500000,-3.33683082176526
2880000000,-3.32716310300933
2882500000,-3.33159895366655
2885000000,-3.34417978874471
2887500000,-3.36143657460388
2890000000,-3.37656560979862
2892500000,-3.3899035303818
2895000000,-3.41798372210767
2897500000,-3.42822527432677
2900000000,-3.44304626268693
2902500000,-3.44215736319377
2905000000,-3.45968117257827
2907500000,-3.45298975331316
2910000000,-3.46617299201141
2912500000,-3.4575711253221
2915000000,-3.46877384942001
2917500000,-3.49664372359368
2920000000,-3.48388799584464
2922500000,-3.51775325540097
2925000000,-3.53575014736839
2927500000,-3.5583490159127
2930000000,-3.58233180772057
2932500000,-3.61824746006782
2935000000,-3.65362361827672
2937500000,-3.67054363475512
2940000000,-3.69534720880601
2942500000,-3.70958647088755
2945000000,-3.69579731732913
2947500000,-3.68858749346686
2950000000,-3.67038541952396
2952500000,-3.63419716923461
2955000000,-3.58622135853329
2957500000,-3.55630238228819
2960000000,-3.50342170366993
2962500000,-3.44299534802901
2965000000,-3.40011587705256
2967500000,-3.38872478724431
2970000000,-3.33553683643924
2972500000,-3.31540704625226
2975000000,-3.30385221910459
2977500000,-3.29801539430271
2980000000,-3.32714724602363
2982500000,-3.34318029636535
2985000000,-3.37278484429224
2987500000,-3.38649636638663
2990000000,-3.43194701817516
2992500000,-3.45659145507277
2995000000,-3.48521512843363
2997500000,-3.50228305289456
3000000000,-3.52910623285338
END
